time,ecg
13.284,0.14781341040958576
13.288,0.1438740395688716
13.292,0.13616684493154912
13.296,0.12207222864262096
13.3,0.11038345683322245
13.304,0.07871257896776934
13.308,0.08733798271834357
13.312,0.06998940186605096
13.316,0.08519064334365578
13.32,0.07728917949870118
13.324,0.05093471676954354
13.328,0.05528927113782235
13.332,0.054396486873710945
13.336,0.05791870554100828
13.34,0.02996216547486881
13.344,0.02319871080510902
13.348,0.04497510374021884
13.352,0.019247772410199118
13.356,0.046729723703291454
13.36,0.05220439126112388
13.364,0.06028021493540897
13.368,0.04377349794716176
13.372,0.054079691814748476
13.376,0.06179005534019898
13.38,0.0466164249049482
13.384,0.07087464217809916
13.388,0.0680225253310298
13.392,0.06295875079383267
13.396,0.07430721291050413
13.4,0.07550016598585081
13.404,0.08879174224869091
13.408,0.08156209163761982
13.412,0.09167528856740226
13.416,0.08748121341692429
13.42,0.0886354694136611
13.424,0.10408057774849122
13.428,0.09776936857991277
13.432,0.11912897563927866
13.436,0.12144103579342894
13.44,0.1122685718368381
13.444,0.12646085135297794
13.448,0.12102920446289288
13.452,0.11708407397406974
13.456,0.13155221541003534
13.46,0.14141357484613926
13.464,0.15151711095351353
13.468,0.1521772935640488
13.472,0.16413123319385745
13.476,0.14960678388244922
13.48,0.16000691336958503
13.484,0.1845640990834107
13.488,0.15314688654048922
13.492,0.17226579188146712
13.496,0.17038813744494763
13.5,0.18345665644238987
13.504,0.1853633087744005
13.508,0.20001586464687698
13.512,0.2008253111698848
13.516,0.18947902431457642
13.52,0.20090828721001375
13.524,0.2110338766528977
13.528,0.2226661468550017
13.532,0.2438346149349705
13.536,0.23076699843765583
13.54,0.21785929480699598
13.544,0.23131874813817604
13.548,0.23839341345289045
13.552,0.23580915620335624
13.556,0.25027582332109216
13.56,0.22766195594474922
13.564,0.2610523870168497
13.568,0.2563878332529388
13.572,0.26634747605952847
13.576,0.2892622907184537
13.58,0.2702424963646267
13.584,0.29515378725099
13.588,0.3114480023805341
13.592,0.3179429259552523
13.596,0.31451247536381693
13.6,0.3601561098768789
13.604,0.3618528942981174
13.608,0.3768772126025254
13.612,0.3974915756469558
13.616,0.41472627286230485
13.62,0.4232776240855748
13.624,0.45131459989293976
13.628,0.4552945126988778
13.632,0.476128591179009
13.636,0.4789756396813343
13.64,0.49062053776397996
13.644,0.46923935525839217
13.648,0.45724229300702274
13.652,0.4421185721012769
13.656,0.46872184184074905
13.66,0.4426483785981189
13.664,0.4183878997067676
13.668,0.43223287621089435
13.672,0.4200527659542364
13.676,0.3856867141764728
13.68,0.3860385751942731
13.684,0.3882901250343956
13.688,0.37650841228038867
13.692,0.3852121468094781
13.696,0.3934192042055683
13.7,0.37361449375161915
13.704,0.39203741513097295
13.708,0.40307937692380497
13.712,0.3980569416027878
13.716,0.39621215578905133
13.72,0.39336415862892
13.724,0.4115290707190882
13.728,0.3946808212310861
13.732,0.4121313623446741
13.736,0.4132168209906238
13.74,0.42746872353791876
13.744,0.41362122013651825
13.748,0.41768645605110954
13.752,0.4134269987220057
13.756,0.433321515861708
13.76,0.42756919483441447
13.764,0.42529655939327277
13.768,0.42636973416256513
13.772,0.43516331267446157
13.776,0.40686318488490697
13.78,0.3857035528314604
13.784,0.3740389232777524
13.788,0.3316802857201641
13.792,0.3228263468315655
13.796,0.3129853775071427
13.8,0.3484241689389941
13.804,0.4092274955408768
13.808,0.5067505940187039
13.812,0.620989957279281
13.816,0.771255379993466
13.82,0.9417488632073652
13.824,1.1447931213142235
13.828,1.3489486242874755
13.832,1.475121327168541
13.836,1.4917418818527173
13.84,1.3926307061631247
13.844,1.2326197249243875
13.848,1.0306668393218748
13.852,0.8285485740819297
13.856,0.6611028511531144
13.86,0.523494161161517
13.864,0.40401037952889773
13.868,0.3200817698055737
13.872,0.26881594230165134
13.876,0.25130257385097865
13.88,0.3008377717026365
13.884,0.3561751351690463
13.888,0.4251984600853905
13.892,0.4792516904420786
13.896,0.5118173736645332
13.9,0.5303952617751547
13.904,0.5175105196226645
13.908,0.5154084351775429
13.912,0.542042154979516
13.916,0.5490548330391173
13.92,0.5531873954840724
13.924,0.5448931167436031
13.928,0.52255842099673
13.932,0.548757932870733
13.936,0.5533536044510872
13.94,0.5631684255796172
13.944,0.5679777522174293
13.948,0.5660353298686955
13.952,0.5545901455061739
13.956,0.5540088432634197
13.96,0.5738402995808412
13.964,0.5651943841837419
13.968,0.5929608413602061
13.972,0.5667850686377706
13.976,0.5957080368996553
13.98,0.6000857209239955
13.984,0.6023683696364164
13.988,0.6034710890028426
13.992,0.6011693570364909
13.996,0.6263440591163965
14.0,0.6372119449437499
14.004,0.664981358434231
14.008,0.6583514919305329
14.012,0.6837892034710594
14.016,0.6801273927220541
14.02,0.7122666764833627
14.024,0.7000243136432469
14.028,0.7586883070086435
14.032,0.7519083808425817
14.036,0.7410406413110566
14.04,0.7773739034314462
14.044,0.7910624848219916
14.048,0.8080240963074473
14.052,0.8249834858315028
14.056,0.8351255370130447
14.06,0.8455796111828362
14.064,0.8528271008658586
14.068,0.8818056048239066
14.072,0.8931244505223815
14.076,0.8843195904138268
14.08,0.8905743749500618
14.084,0.8814463689222509
14.088,0.8934285918129614
14.092,0.8930894062280551
14.096,0.8847789933730232
14.1,0.8853126036379242
14.104,0.8771293637417393
14.108,0.8546471828450908
14.112,0.8668896022790769
14.116,0.8414648493723929
14.12,0.8478918109230873
14.124,0.8221565992202786
14.128,0.8239108127523329
14.132,0.8018443197791838
14.136,0.7780950502842511
14.14,0.7543529957465287
14.144,0.7405307023693877
14.148,0.7391935710660752
14.152,0.7220980585424552
14.156,0.7021767964451558
14.16,0.704481919098541
14.164,0.6853722085235068
14.168,0.6830001219069961
14.172,0.6552966218688216
14.176,0.6663083857546853
14.18,0.6533963437746346
14.184,0.6532209241426747
14.188,0.6446291189945688
14.192,0.6283215558724218
14.196,0.6224899027688745
14.2,0.6375482085352789
14.204,0.6129313301889481
14.208,0.6199279669536902
14.212,0.6056673920891602
14.216,0.5882766364990641
14.22,0.5923613373131544
14.224,0.6067103029528947
14.228,0.6079119145393168
14.232,0.6034356112451397
14.236,0.609403730094581
14.24,0.6005841634709844
14.244,0.5877458115550027
14.248,0.6003435051578067
14.252,0.5950545277234209
14.256,0.5865995065780892
14.26,0.5961014039684585
14.264,0.5912037728648033
14.268,0.5833970233302233
14.272,0.586700593460273
14.276,0.6016361035233243
14.28,0.6003144198609368
14.284,0.5873720463962778
14.288,0.5850251825812272
14.292,0.5690583886730152
14.296,0.5994914193784554
14.3,0.5915412862887659
14.304,0.5875476111447974
14.308,0.5561003697098728
14.312,0.578045276405225
14.316,0.5751215306895198
14.32,0.5819458663861943
14.324,0.5693002581091643
14.328,0.5701541996584041
14.332,0.5772940573900022
14.336,0.5619607805391873
14.34,0.5625210712663367
14.344,0.5687285700293466
14.348,0.5786839160093413
14.352,0.5718594230385693
14.356,0.5729798190220633
14.36,0.5612913742559528
14.364,0.5740328174133924
14.368,0.5401017271986853
14.372,0.5762007273343863
14.376,0.5760328430984307
14.38,0.5577474308337111
14.384,0.5603793925807111
14.388,0.5508707240960258
14.392,0.5488088674865913
14.396,0.5450844093649835
14.4,0.5518308956339188
14.404,0.5600716638834632
14.408,0.5621911306038813
14.412,0.5828266178310535
14.416,0.5705600906201842
14.42,0.562936748182356
14.424,0.6041145165593937
14.428,0.5866307465096816
14.432,0.6053034964330566
14.436,0.6259551380976491
14.44,0.6392895482065961
14.444,0.6312588631647971
14.448,0.6467309773474899
14.452,0.6450124481568023
14.456,0.6682277240690471
14.46,0.6722618615499547
14.464,0.6427954047077038
14.468,0.6559525629575861
14.472,0.6431692582259588
14.476,0.6127058130174662
14.48,0.5832806838930872
14.484,0.5754152137290003
14.488,0.5631927034065645
14.492,0.5682427226229166
14.496,0.5364932762292526
14.5,0.5139562021222356
14.504,0.5135054604517346
14.508,0.488738756033018
14.512,0.4980588773436574
14.516,0.47574046714503465
14.52,0.4709536379471814
14.524,0.4777287312738137
14.528,0.48689031678949246
14.532,0.4873117740629228
14.536,0.45125804480229825
14.54,0.45226874977722853
14.544,0.4601323790199141
14.548,0.46350574154822743
14.552,0.42707100437372086
14.556,0.4465022049236358
14.56,0.43767801295971354
14.564,0.42022141164258253
14.568,0.42298629238949936
14.572,0.42755500573558763
14.576,0.4306629546500451
14.58,0.4369233289749338
14.584,0.4269245070203982
14.588,0.42869045493936514
14.592,0.41342537739195157
14.596,0.39585225911706473
14.6,0.3833438328382546
14.604,0.3643383034526424
14.608,0.33095198729590136
14.612,0.2808259028129413
14.616,0.24560625133697508
14.62,0.25370670647348037
14.624,0.2790493088834723
14.628,0.33803527059252103
14.632,0.3963114877539608
14.636,0.5032948420438439
14.64,0.6608351625568736
14.644,0.8294403439249228
14.648,1.0291754774238664
14.652,1.2289799953645262
14.656,1.3213492453867763
14.66,1.3742712828623334
14.664,1.259244860727324
14.668,1.1039886577992672
14.672,0.8866120951207097
14.676,0.6868832587945842
14.68,0.5056138096235294
14.684,0.37228785018145344
14.688,0.2420432365898607
14.692,0.1470325878006407
14.696,0.11140032195485594
14.7,0.07635769958721486
14.704,0.09326548226542344
14.708,0.13528527039318888
14.712,0.22398639042547225
14.716,0.2436483885645317
14.72,0.29653115075025455
14.724,0.29208585641108187
14.728,0.2926521004656777
14.732,0.2916336735299852
14.736,0.30908074059525825
14.74,0.261452489112401
14.744,0.28186850298811494
14.748,0.27345588482085154
14.752,0.2704396581817556
14.756,0.2706343261428318
14.76,0.2631843530377684
14.764,0.2645992275587795
14.768,0.25955280391060076
14.772,0.24396181402009656
14.776,0.25850080210913784
14.78,0.2597652108676055
14.784,0.24547989937651954
14.788,0.2683075327812383
14.792,0.2622005737380597
14.796,0.25704639131337703
14.8,0.2572902648820975
14.804,0.25029722983626673
14.808,0.26314556017980767
14.812,0.2699331336537759
14.816,0.2655966881732449
14.82,0.2559302688075534
14.824,0.2661946968125508
14.828,0.2781292000908438
14.832,0.2873969390911297
14.836,0.2856617274156021
14.84,0.288918437097444
14.844,0.31923248189647735
14.848,0.3020231734918003
14.852,0.31311682700370475
14.856,0.3193247127414352
14.86,0.3333429531898085
14.864,0.3653684612452821
14.868,0.3755577386600145
14.872,0.37139541488503247
14.876,0.3858069497018598
14.88,0.3885580253523946
14.884,0.38346972635497045
14.888,0.4230115889516872
14.892,0.41855812760806954
14.896,0.4107212352766003
14.9,0.3992444609970325
14.904,0.40434512816124646
14.908,0.39656478448217397
14.912,0.3994373753772822
14.916,0.39462237528074
14.92,0.37930998734090404
14.924,0.35759395386230447
14.928,0.3812087044857677
14.932,0.3484897344192478
14.936,0.335550488012532
14.94,0.31046106195299217
14.944,0.2817967476806644
14.948,0.27855557038243917
14.952,0.25757965093448637
14.956,0.24899093868190963
14.96,0.2319016876751897
14.964,0.21148719290900683
14.968,0.194939550205918
14.972,0.18469188765121475
14.976,0.15266429203617268
14.98,0.14249212893477298
14.984,0.11988527099336523
14.988,0.08017192339056095
14.992,0.08267647768309215
14.996,0.06144251575022716
15.0,0.05918696090025262
15.004,0.03656098448975221
15.008,0.03894851478497033
15.012,0.03191020564800745
15.016,0.02408805897161257
15.02,0.018891760202798005
15.024,-0.022774122638551178
15.028,-0.02613322696825621
15.032,0.007532124816452185
15.036,-0.01878337295393602
15.04,-0.03335084501407437
15.044,-0.04162726358190183
15.048,-0.04855208673421486
15.052,-0.07308429970126203
15.056,-0.06700075020009912
15.06,-0.06572934812101856
15.064,-0.07693699021620906
15.068,-0.08065867469181313
15.072,-0.05413385483474842
15.076,-0.0870565418553434
15.08,-0.08649956037801734
15.084,-0.09153217622623276
15.088,-0.09268742052481968
15.092,-0.10793655861776519
15.096,-0.09524059393203946
15.1,-0.10779260162519261
15.104,-0.12959372070599845
15.108,-0.12227083653216
15.112,-0.12737382390178656
15.116,-0.13227561622363782
15.12,-0.12942937701585908
15.124,-0.1325914740381868
15.128,-0.1381774537527205
15.132,-0.14434957014748878
15.136,-0.15126695300399057
15.14,-0.17801009148355978
15.144,-0.1530839537068564
15.148,-0.16033432942516748
15.152,-0.17941045079733234
15.156,-0.17109165537868937
15.16,-0.17174187239463953
15.164,-0.1708207853608002
15.168,-0.18172887104069624
15.172,-0.18789838231454256
15.176,-0.18590838394279496
15.18,-0.20267452889984053
15.184,-0.19968053385271575
15.188,-0.2141410231219855
15.192,-0.20086248091509087
15.196,-0.2319571561959583
15.2,-0.21137845462849755
15.204,-0.22275182417508915
15.208,-0.21623084312071894
15.212,-0.23606069040016364
15.216,-0.22895033404973056
15.22,-0.22984719687116592
15.224,-0.22549881446759587
15.228,-0.23826151458692654
15.232,-0.21776073355549208
15.236,-0.23721012191227003
15.24,-0.2183680321198312
15.244,-0.2187347111796818
15.248,-0.1850647818418438
15.252,-0.17892690652789545
15.256,-0.16796883976606491
15.26,-0.14820950859343995
15.264,-0.1581609435862297
15.268,-0.14341236303958108
15.272,-0.14647378091798025
15.276,-0.14920868349180283
15.28,-0.14028420454725785
15.284,-0.14124497603492797
15.288,-0.17844078064384428
15.292,-0.18060709796265473
15.296,-0.2025718871873588
15.3,-0.2204397113639932
15.304,-0.23961497744059368
15.308,-0.26336721931109763
15.312,-0.31285724344596466
15.316,-0.27723149155700993
15.32,-0.3134577043884276
15.324,-0.3211349375703046
15.328,-0.3314609370188482
15.332,-0.34611034428870363
15.336,-0.3435624771895583
15.34,-0.3530045457505476
15.344,-0.3654500469828867
15.348,-0.3618438305399689
15.352,-0.3682202915367906
15.356,-0.3628036237797706
15.36,-0.3894234246604776
15.364,-0.3878344769793516
15.368,-0.376167003455397
15.372,-0.3933725450596852
15.376,-0.3995044269510872
15.38,-0.39982415620546163
15.384,-0.39834687171125766
15.388,-0.4016958111591206
15.392,-0.40618852181041676
15.396,-0.4177382415462476
15.4,-0.40316389133330893
15.404,-0.40142941406759003
15.408,-0.43870979211177596
15.412,-0.4428707507970887
15.416,-0.43071943042376304
15.42,-0.44740421288708404
15.424,-0.5169071537905195
15.428,-0.5261063585207444
15.432,-0.5523205645038045
15.436,-0.5944728933941479
15.44,-0.5605766143513878
15.444,-0.5400796645014365
15.448,-0.47066079066031963
15.452,-0.3895419274091864
15.456,-0.24792089060654512
15.46,-0.08686512866239171
15.464,0.11609633999304475
15.468,0.3112591921359283
15.472,0.4546355111973157
15.476,0.5594099284345049
15.48,0.5078424794481032
15.484,0.36759902820535806
15.488,0.15889514356050283
15.492,-0.05540100597273018
15.496,-0.24518278168499322
15.5,-0.3992028387745906
15.504,-0.5060508611254517
15.508,-0.6200720567051464
15.512,-0.707743890071912
15.516,-0.7413132298554519
15.52,-0.737308459250098
15.524,-0.686121206020075
15.528,-0.6463613824146559
15.532,-0.5816134227551095
15.536,-0.5450500173879648
15.54,-0.5360038645169451
15.544,-0.5029959053566985
15.548,-0.519708165686986
15.552,-0.527379030041875
15.556,-0.5105818757484141
15.56,-0.5204433427838949
15.564,-0.5187536573383795
15.568,-0.536428458169254
15.572,-0.5180615449091677
15.576,-0.5058992494294956
15.58,-0.5414951290548934
15.584,-0.5263413237820238
15.588,-0.5384902570652996
15.592,-0.5041914865691888
15.596,-0.51879357717799
15.6,-0.528074545018017
15.604,-0.5424312763685601
15.608,-0.5387665013331123
15.612,-0.5196360871584943
15.616,-0.5382986931549326
15.62,-0.5348851517979466
15.624,-0.5176569943805455
15.628,-0.5118037058182348
15.632,-0.5039082805759456
15.636,-0.5058186291590822
15.64,-0.4850581170727676
15.644,-0.4948266396259361
15.648,-0.4710112115001115
15.652,-0.46535183459409113
15.656,-0.4508943839550743
15.66,-0.4337490388013893
15.664,-0.4381411367265886
15.668,-0.4276810212892692
15.672,-0.42503533124290566
15.676,-0.41517707811828386
15.68,-0.38351131532667704
15.684,-0.36971004188758827
15.688,-0.36669923535059334
15.692,-0.35228227778831084
15.696,-0.3168101333674109
15.7,-0.31270829755751206
15.704,-0.32465281323257333
15.708,-0.30836335675461696
15.712,-0.29328139226241673
15.716,-0.2986465307459292
15.72,-0.297260292132121
15.724,-0.2911770255749607
15.728,-0.2773833293332294
15.732,-0.27885330182285306
15.736,-0.30225241159122423
15.74,-0.2963118522720162
15.744,-0.3086915611434452
15.748,-0.3279818092237966
15.752,-0.3315487804766048
15.756,-0.3531282377657946
15.76,-0.34179849071074314
15.764,-0.3516776059367349
15.768,-0.3857008075087974
15.772,-0.402887419567164
15.776,-0.4008555672844262
15.78,-0.4142526942467871
15.784,-0.45239720286785956
15.788,-0.457234459475335
15.792,-0.47036200737186057
15.796,-0.49089395141097525
15.8,-0.4920346617513131
15.804,-0.5148193538551074
15.808,-0.524309543294512
15.812,-0.5301344057880044
15.816,-0.5533373031590734
15.82,-0.5674504563716778
15.824,-0.5452728149174925
15.828,-0.5685881106849451
15.832,-0.5457647271158498
15.836,-0.5525697081069785
15.84,-0.5818263029224288
15.844,-0.5571989223257113
15.848,-0.5744534210850684
15.852,-0.5929909649915815
15.856,-0.6145895872540529
15.86,-0.5837010103342618
15.864,-0.5917090626186355
15.868,-0.5888222632245934
15.872,-0.5962547090785777
15.876,-0.6059899626706332
15.88,-0.5991950093595553
15.884,-0.5880496293218777
15.888,-0.5986946273208664
15.892,-0.5986556103036709
15.896,-0.6100303128631271
15.9,-0.5936096950069765
